# ASSET=^SP500TR,NAME=S&P500 TR,LEV2=2x S&P500 TR,LEV3=3x S&P500 TR
Date,Asset_Close,NDX_DailyReturn,RF_Annual_Pct,RF_Daily_Pct,NDX2L_DailyReturn,NDX3L_DailyReturn,NDX2L_Adj_DailyReturn,NDX3L_Adj_DailyReturn,NDX_Indexed,NDX2L,NDX3L,NDX2L_adj,NDX3L_adj
1997-12-09,1304.66,-0.6707,5.057,0.020067,-1.3415,-2.0122,-1.3732,-2.0717,509.593036,2186.917879,7887.174307,949.166897,1645.101216
1997-12-10,1296.74,-0.6071,5.0571,0.020068,-1.2141,-1.8212,-1.2459,-1.8807,506.49951,2160.366156,7743.535124,937.341317,1614.162206
1997-12-11,1277.22,-1.5053,5.0573,0.020068,-3.0106,-4.5159,-3.0424,-4.5754,498.875098,2095.325531,7393.841373,908.823602,1540.307077
1997-12-12,1275.16,-0.1613,5.0574,0.020069,-0.3226,-0.4838,-0.3543,-0.5434,498.070498,2088.566731,7358.066383,905.603267,1531.937793
1997-12-15,1288.5601,1.0509,5.0578,0.020071,2.1017,3.1526,2.0699,3.093,503.304474,2132.462155,7590.033195,924.348565,1579.321315
1997-12-16,1294.78,0.4827,5.0579,0.020071,0.9654,1.4481,0.9336,1.3886,505.73396,2153.049247,7699.946079,932.978622,1601.251988
1997-12-17,1291.52,-0.2518,5.0581,0.020072,-0.5036,-0.7553,-0.5353,-0.8149,504.460618,2142.20731,7641.785081,927.984013,1588.204162
1997-12-18,1277.89,-1.0553,5.0582,0.020072,-2.1107,-3.166,-2.1425,-3.2255,499.136813,2096.991911,7399.843262,908.102228,1536.97588
1997-12-19,1266.5,-0.8913,5.0584,0.020073,-1.7826,-2.6739,-1.8144,-2.7335,494.687936,2059.61034,7201.975709,891.625553,1494.963363
1997-12-22,1275.78,0.7327,5.0588,0.020074,1.4655,2.1982,1.4337,2.1387,498.312665,2089.793118,7360.288885,904.408608,1526.935798
1997-12-23,1256.3199,-1.5253,5.0589,0.020075,-3.0507,-4.576,-3.0825,-4.6356,490.711663,2026.03989,7023.478864,876.530421,1456.153795
1997-12-24,1247.75,-0.6821,5.059,0.020076,-1.3643,-2.0464,-1.3961,-2.106,487.364289,1998.398758,6879.747555,864.293394,1425.487828
1997-12-26,1252.79,0.4039,5.0593,0.020077,0.8079,1.2118,0.7761,1.1523,489.332901,2014.54303,6963.115689,871.00098,1441.913328
1997-12-29,1275.8101,1.8375,5.0597,0.020078,3.675,5.5125,3.6432,5.453,498.324394,2088.577494,7346.957485,902.733425,1520.540559
1997-12-30,1299.34,1.8443,5.0599,0.020079,3.6886,5.5329,3.6568,5.4734,507.515046,2165.61723,7753.459754,935.744916,1603.765989
1997-12-31,1298.8199,-0.04,5.06,0.020079,-0.08,-0.1201,-0.1118,-0.1796,507.31193,2163.883791,7744.150526,934.698479,1600.885797
1998-01-02,1305.04,0.4789,5.0585,0.020073,0.9578,1.4367,0.926,1.3772,509.741464,2184.609616,7855.411525,943.354041,1622.933173
1998-01-05,1307.78,0.21,5.0562,0.020064,0.4199,0.6299,0.3881,0.5704,510.811689,2193.782989,7904.889894,947.015561,1632.189899
1998-01-06,1293.8,-1.069,5.0554,0.020061,-2.138,-3.207,-2.1697,-3.2664,505.351185,2146.880539,7651.383485,926.467798,1578.875328
1998-01-07,1290.66,-0.2427,5.0546,0.020058,-0.4854,-0.7281,-0.5172,-0.7876,504.124713,2136.459707,7595.674437,921.676491,1566.440542
1998-01-08,1280.0699,-0.8205,5.0539,0.020055,-1.641,-2.4616,-1.6728,-2.521,499.988283,2101.399668,7408.702986,906.258725,1526.950156
1998-01-09,1242.1,-2.9662,5.0531,0.020052,-5.9325,-8.8987,-5.9642,-8.9582,485.157421,1976.734474,6749.422836,852.207261,1390.16299
1998-01-12,1257.53,1.2423,5.0508,0.020043,2.4845,3.7268,2.4528,3.6673,491.184315,2025.846655,7000.95804,873.109873,1441.144651
1998-01-13,1274.87,1.3789,5.05,0.02004,2.7578,4.1367,2.726,4.0772,497.95721,2081.715081,7290.564738,896.911158,1499.9034
1998-01-14,1282.71,0.615,5.0493,0.020037,1.2299,1.8449,1.1982,1.7854,501.019458,2107.318593,7425.067343,907.657776,1526.683386
1998-01-15,1273.1,-0.7492,5.0485,0.020034,-1.4984,-2.2476,-1.5301,-2.307,497.26585,2075.742787,7258.182878,893.76945,1491.462582
1998-01-16,1287.53,1.1335,5.0477,0.020031,2.2669,3.4004,2.2352,3.3409,502.90215,2122.798133,7504.988245,913.746798,1541.291566
1998-01-20,1310.4301,1.7786,5.0447,0.020018,3.5572,5.3358,3.5255,5.2764,511.846774,2198.310359,7905.439675,945.960736,1622.616297
1998-01-21,1300.08,-0.7898,5.0439,0.020015,-1.5796,-2.3695,-1.6114,-2.4289,507.804082,2163.584771,7718.122376,930.717801,1583.205066
1998-01-22,1289.6801,-0.7999,5.0431,0.020012,-1.5999,-2.3998,-1.6316,-2.4592,503.741938,2128.969868,7532.900571,915.53216,1544.270574
1998-01-23,1282.4,-0.5645,5.0424,0.020009,-1.129,-1.6935,-1.1607,-1.7528,500.898398,2104.934507,7405.33466,904.905739,1517.202077
1998-01-26,1281.54,-0.0671,5.0401,0.02,-0.1341,-0.2012,-0.1658,-0.2605,500.562493,2102.111343,7390.436471,903.405154,1513.249047
1998-01-27,1297.7,1.261,5.0393,0.019997,2.522,3.7829,2.4902,3.7236,506.874466,2155.125581,7670.011358,925.902186,1569.595912
1998-01-28,1309.3101,0.8947,5.0385,0.019994,1.7893,2.684,1.7576,2.6247,511.40931,2193.688023,7875.874791,942.176174,1610.792326
1998-01-29,1320.16,0.8287,5.0378,0.019991,1.6574,2.486,1.6257,2.4267,515.647251,2230.045281,8071.671918,957.492758,1649.881251
1998-01-30,1313.1899,-0.528,5.037,0.019988,-1.0559,-1.5839,-1.0876,-1.6433,512.924771,2206.497193,7943.823095,947.078674,1622.769394
1998-02-02,1341.3199,2.1421,5.0347,0.019979,4.2842,6.4263,4.2525,6.367,523.912196,2301.028494,8454.31996,987.353569,1726.091354
1998-02-03,1347.72,0.4771,5.0339,0.019976,0.9543,1.4314,0.9226,1.3721,526.41201,2322.986921,8575.33774,996.462945,1749.775304
1998-02-04,1349.11,0.1031,5.0332,0.019973,0.2063,0.3094,0.1746,0.2501,526.954942,2327.778697,8601.871097,998.202743,1754.151562
1998-02-05,1344.77,-0.3217,5.0324,0.01997,-0.6434,-0.9651,-0.6751,-1.0244,525.259776,2312.802186,8518.856753,991.464294,1736.182424
1998-02-06,1356.96,0.9065,5.0316,0.019967,1.8129,2.7194,1.7813,2.6601,530.0211,2354.731918,8750.519483,1009.124926,1782.366829
1998-02-09,1354.75,-0.1629,5.0293,0.019958,-0.3257,-0.4886,-0.3574,-0.5479,529.157901,2347.06203,8707.765887,1005.518452,1772.601887
1998-02-10,1365.85,0.8193,5.0285,0.019955,1.6387,2.458,1.607,2.3987,533.49349,2385.522752,8921.803876,1021.677276,1815.12197
1998-02-11,1367.49,0.1201,5.0278,0.019952,0.2401,0.3602,0.2085,0.301,534.134071,2391.251481,8953.941862,1023.807349,1820.584587
1998-02-12,1373.16,0.4146,5.027,0.019948,0.8293,1.2439,0.7976,1.1846,536.348759,2411.081243,9065.319446,1031.973319,1842.151822
1998-02-13,1367.77,-0.3925,5.0262,0.019945,-0.7851,-1.1776,-0.8167,-1.2368,534.243449,2392.152986,8958.56815,1023.545147,1819.367445
1998-02-17,1371.41,0.2661,5.0232,0.019933,0.5323,0.7984,0.5006,0.7392,535.665219,2404.885349,9030.091839,1028.669176,1832.815326
1998-02-18,1384.24,0.9355,5.0224,0.01993,1.8711,2.8066,1.8394,2.7474,540.676529,2449.88221,9283.529568,1047.590764,1883.169459
1998-02-19,1379.1899,-0.3648,5.0216,0.019927,-0.7296,-1.0945,-0.7613,-1.1537,538.704008,2432.006661,9181.923753,1039.615635,1861.443458
1998-02-20,1387.16,0.5779,5.0209,0.019924,1.1558,1.7336,1.1241,1.6744,541.817082,2460.114927,9341.105854,1051.302307,1892.612085
1998-02-23,1392.46,0.3821,5.0186,0.019915,0.7641,1.1462,0.7325,1.087,543.887204,2478.913664,9448.174632,1059.003299,1913.18508
1998-02-24,1382.29,-0.7304,5.0178,0.019912,-1.4607,-2.1911,-1.4923,-2.2503,539.914889,2442.70385,9241.158559,1043.199461,1870.133471
1998-02-25,1399.04,1.2118,5.017,0.019909,2.4235,3.6353,2.3919,3.5761,546.457347,2501.903133,9577.09979,1068.151742,1937.011107
1998-02-26,1406.95,0.5654,5.0163,0.019906,1.1308,1.6961,1.0992,1.637,549.546915,2530.193723,9739.541212,1079.892338,1968.719347
1998-02-27,1407.9,0.0675,5.0155,0.019903,0.1351,0.2026,0.1034,0.1434,549.918008,2533.610858,9759.271716,1081.009434,1971.542703
1998-03-02,1405.73,-0.1541,5.0132,0.019894,-0.3083,-0.4624,-0.3399,-0.5216,549.070401,2525.800578,9714.144829,1077.335442,1961.260071
1998-03-03,1411.54,0.4133,5.0124,0.019891,0.8266,1.2399,0.795,1.1808,551.339778,2546.67948,9834.594172,1085.900562,1984.418461
1998-03-04,1405.5601,-0.4236,5.0117,0.019888,-0.8473,-1.2709,-0.8789,-1.3301,549.004031,2525.101497,9709.601583,1076.356662,1958.023942
1998-03-05,1389.27,-1.159,5.0109,0.019885,-2.3179,-3.4769,-2.3495,-3.536,542.641231,2466.571089,9372.007067,1051.067299,1888.787268
1998-03-06,1417.1,2.0032,5.0101,0.019881,4.0064,6.0096,3.9748,5.9505,553.511459,2565.392145,9935.229208,1092.8454,2001.179428
1998-03-09,1412.58,-0.319,5.0078,0.019872,-0.6379,-0.9569,-0.6695,-1.016,551.745964,2549.026859,9840.160199,1085.528756,1980.847491
1998-03-10,1428.63,1.1362,5.0071,0.019869,2.2724,3.4087,2.2409,3.3496,558.015025,2606.952084,10175.578491,1109.854034,2047.197231
1998-03-11,1434.5601,0.4151,5.0063,0.019866,0.8302,1.2453,0.7986,1.1862,560.331271,2628.594309,10302.290922,1118.717337,2071.480318
1998-03-12,1436.73,0.1513,5.0055,0.019863,0.3025,0.4538,0.271,0.3947,561.178831,2636.546355,10349.040794,1121.748517,2079.656239
1998-03-13,1434.99,-0.1211,5.0048,0.01986,-0.2422,-0.3633,-0.2738,-0.4224,560.4992,2630.160236,10311.440346,1118.677372,2070.871595
1998-03-16,1449.33,0.9993,5.0025,0.019851,1.9986,2.9979,1.9671,2.9389,566.100312,2682.727024,10620.569406,1140.682406,2131.731529
1998-03-17,1450.91,0.109,5.0017,0.019848,0.218,0.3271,0.1865,0.268,566.717482,2688.576511,10655.30545,1142.809644,2137.444628
1998-03-18,1457.79,0.4742,5.0009,0.019845,0.9484,1.4226,0.9168,1.3635,569.404774,2714.074191,10806.883187,1153.287147,2166.588717
1998-03-19,1463.51,0.3924,5.0002,0.019842,0.7847,1.1771,0.7532,1.1181,571.638963,2735.372765,10934.092978,1161.973674,2190.81268
1998-03-20,1476.17,0.865,4.9994,0.019839,1.7301,2.5951,1.6985,2.5361,576.583903,2782.697228,11217.847766,1181.710339,2246.373772
1998-03-23,1471.35,-0.3265,4.9971,0.01983,-0.6531,-0.9796,-0.6846,-1.0386,574.70121,2764.524809,11107.96044,1173.620508,2223.042925
1998-03-24,1484.92,0.9223,4.9963,0.019827,1.8446,2.7669,1.813,2.7078,580.001604,2815.51851,11415.302238,1194.898727,2283.239421
1998-03-25,1479.95,-0.3347,4.9956,0.019824,-0.6694,-1.0041,-0.7009,-1.0631,578.060314,2796.671181,11300.67968,1186.523218,2258.965718
1998-03-26,1478.4301,-0.1027,4.9948,0.019821,-0.2054,-0.3081,-0.2369,-0.3671,577.46665,2790.926861,11265.862541,1183.712042,2250.672963
1998-03-27,1471.49,-0.4694,4.994,0.019818,-0.9388,-1.4083,-0.9704,-1.4673,574.755899,2764.724458,11107.209514,1172.2257,2217.649656
1998-03-30,1468.97,-0.1713,4.9917,0.019808,-0.3425,-0.5138,-0.374,-0.5728,573.771594,2755.254928,11050.144121,1167.841255,2204.948048
1998-03-31,1480.0,0.7509,4.991,0.019805,1.5017,2.2526,1.4702,2.1936,578.079862,2796.631597,11299.060197,1185.011146,2253.316426
1998-04-01,1488.7,0.5878,4.9902,0.019802,1.1757,1.7635,1.1442,1.7045,581.478015,2829.51073,11498.319532,1198.569574,2291.724967
1998-04-02,1504.6899,1.0741,4.9894,0.019799,2.1482,3.2223,2.1167,3.1633,587.723618,2890.293763,11868.826732,1223.93941,2364.219307
1998-04-03,1508.3199,0.2412,4.9887,0.019796,0.4825,0.7237,0.451,0.6648,589.141478,2904.239201,11954.725955,1229.459248,2379.936177
1998-04-06,1506.5601,-0.1167,4.9864,0.019787,-0.2334,-0.35,-0.2649,-0.409,588.454075,2897.461946,11912.880108,1226.203015,2370.202824
1998-04-07,1491.12,-1.0249,4.9856,0.019784,-2.0497,-3.0746,-2.0812,-3.1335,582.423271,2838.07235,11546.610691,1200.68326,2295.932525
1998-04-08,1480.54,-0.7095,4.9848,0.019781,-1.4191,-2.1286,-1.4505,-2.1875,578.290799,2797.798354,11300.830403,1183.266761,2245.70855
1998-04-09,1492.6801,0.82,4.9841,0.019778,1.6399,2.4599,1.6085,2.401,583.032622,2843.680683,11578.821359,1202.29913,2299.627903
1998-04-13,1491.45,-0.0824,4.981,0.019766,-0.1648,-0.2472,-0.1963,-0.3061,582.55215,2838.993786,11550.19539,1199.939136,2292.588197
1998-04-14,1499.59,0.5458,4.9802,0.019763,1.0916,1.6373,1.0601,1.5784,585.731595,2869.983027,11739.310874,1212.659547,2328.775445
1998-04-15,1504.4,0.3208,4.9795,0.01976,0.6415,0.9623,0.6101,0.9034,587.610378,2888.394442,11852.275299,1220.057382,2349.813374
1998-04-16,1489.4399,-0.9944,4.9787,0.019757,-1.9888,-2.9833,-2.0203,-3.0421,581.767052,2830.94879,11498.690443,1195.40848,2278.328666
1998-04-17,1509.01,1.3139,4.9779,0.019754,2.6278,3.9418,2.5964,3.8829,589.411013,2905.341667,11951.941665,1226.445857,2366.793695
1998-04-20,1510.26,0.0828,4.9756,0.019745,0.1657,0.2485,0.1342,0.1897,589.899256,2910.154991,11981.643112,1228.092001,2371.282395
1998-04-21,1514.33,0.2695,4.9748,0.019741,0.539,0.8085,0.5075,0.7496,591.488954,2925.839938,12078.509831,1234.324877,2389.057798
1998-04-22,1519.62,0.3493,4.9741,0.019738,0.6987,1.048,0.6672,0.9892,593.555215,2946.281729,12205.09213,1242.560529,2412.68926
1998-04-23,1504.91,-0.968,4.9733,0.019735,-1.936,-2.904,-1.9674,-2.9628,587.809585,2889.241562,11850.655305,1218.113811,2341.205051
1998-04-24,1489.21,-1.0433,4.9725,0.019732,-2.0865,-3.1298,-2.118,-3.1886,581.677222,2828.957155,11479.757075,1192.314746,2266.553397
1998-04-27,1460.5,-1.9279,4.9702,0.019723,-3.8557,-5.7836,-3.8872,-5.8424,570.46327,2719.880193,10815.814342,1145.967564,2134.132119
1998-04-28,1458.73,-0.1212,4.9695,0.01972,-0.2424,-0.3636,-0.2738,-0.4224,569.77191,2713.2876,10776.490406,1142.829769,2125.117897
1998-04-29,1471.77,0.8939,4.9687,0.019717,1.7879,2.6818,1.7564,2.623,574.865277,2761.797436,11065.493562,1162.90287,2180.859604
1998-04-30,1494.89,1.5709,4.9679,0.019714,3.1418,4.7127,3.1104,4.6539,583.89582,2848.567437,11586.976172,1199.0735,2282.354598
1998-05-01,1507.33,0.8322,4.9672,0.019711,1.6643,2.4965,1.6329,2.4377,588.754793,2895.976961,11876.244218,1218.653307,2337.99169
1998-05-04,1508.77,0.0955,4.9649,0.019702,0.1911,0.2866,0.1597,0.2278,589.317274,2901.510442,11910.282974,1220.599088,2343.318646
1998-05-05,1499.97,-0.5833,4.9641,0.019699,-1.1665,-1.7498,-1.1979,-1.8085,585.880023,2867.663755,11701.8793,1205.977229,2300.938741
1998-05-06,1486.1,-0.9247,4.9633,0.019696,-1.8494,-2.7741,-1.8808,-2.8328,580.462479,2814.63005,11377.262784,1183.295549,2235.75749
1998-05-07,1472.98,-0.8828,4.9626,0.019693,-1.7657,-2.6485,-1.7971,-2.7073,575.337881,2764.932273,11075.931175,1162.030616,2175.228988
1998-05-08,1490.48,1.1881,4.9618,0.01969,2.3761,3.5642,2.3447,3.5055,582.173285,2830.63081,11470.699872,1189.277206,2251.480742
1998-05-11,1489.2,-0.0859,4.9595,0.019681,-0.1718,-0.2576,-0.2031,-0.3164,581.673313,2825.768899,11441.146643,1186.861218,2244.357794
1998-05-12,1501.58,0.8313,4.9587,0.019678,1.6626,2.494,1.6313,2.4352,586.508874,2872.751217,11726.483984,1206.221945,2299.013234
1998-05-13,1506.0,0.2944,4.958,0.019674,0.5887,0.8831,0.5573,0.8244,588.235319,2889.663652,11830.038059,1212.944681,2317.965485
1998-05-14,1504.03,-0.1308,4.9572,0.019671,-0.2616,-0.3924,-0.293,-0.4511,587.46586,2882.103821,11783.614098,1209.390825,2307.508391
1998-05-15,1492.46,-0.7693,4.9564,0.019668,-1.5385,-2.3078,-1.5699,-2.3665,582.946655,2837.761437,11511.670284,1190.404393,2252.900854
1998-05-18,1488.71,-0.2513,4.9541,0.019659,-0.5025,-0.7538,-0.5339,-0.8125,581.481925,2823.500947,11424.896572,1184.048923,2234.59665
1998-05-19,1493.7,0.3352,4.9534,0.019656,0.6704,1.0056,0.639,0.9469,583.430988,2842.429069,11539.781521,1191.615176,2255.755802
1998-05-20,1506.75,0.8737,4.9526,0.019653,1.7473,2.621,1.716,2.5623,588.528265,2892.096123,11842.241286,1212.063124,2313.556086
1998-05-21,1500.8,-0.3949,4.9518,0.01965,-0.7898,-1.1847,-0.8211,-1.2433,586.204247,2869.255134,11701.951077,1202.110518,2284.791073
1998-05-22,1495.1899,-0.3738,4.9511,0.019647,-0.7476,-1.1214,-0.779,-1.1801,584.01297,2847.804136,11570.722665,1192.74645,2257.828651
1998-05-26,1473.0601,-1.4801,4.948,0.019635,-2.9601,-4.4402,-2.9915,-4.4988,575.369159,2763.505051,11056.957699,1157.065623,2156.252328
1998-05-27,1470.84,-0.1507,4.9472,0.019632,-0.3014,-0.4521,-0.3328,-0.5108,574.502003,2755.175129,11006.964886,1153.215323,2145.238885
1998-05-28,1478.28,0.5058,4.9465,0.019629,1.0117,1.5175,0.9803,1.4589,577.408051,2783.04856,11173.997029,1164.520757,2176.53557
1998-05-29,1469.1899,-0.6149,4.9457,0.019626,-1.2298,-1.8447,-1.2612,-1.9033,573.857513,2748.822086,10967.867041,1149.834385,2135.10857
1998-06-01,1469.46,0.0184,4.9434,0.019617,0.0368,0.0551,0.0054,-0.0035,573.962981,2749.832487,10973.914329,1149.896874,2135.034653
1998-06-02,1472.48,0.2055,4.9426,0.019614,0.411,0.6166,0.3797,0.558,575.142584,2761.135344,11041.574769,1154.26324,2146.947393
1998-06-03,1458.6801,-0.9372,4.9419,0.019611,-1.8744,-2.8116,-1.9057,-2.8702,569.752409,2709.381207,10731.133353,1132.266494,2085.326686
1998-06-04,1474.99,1.1181,4.9411,0.019608,2.2363,3.3544,2.2049,3.2958,576.12298,2769.970005,11091.097357,1157.232356,2154.055077
1998-06-05,1500.6801,1.7417,4.9403,0.019604,3.4834,5.2251,3.4521,5.1666,586.157378,2866.459752,11670.621957,1197.181304,2265.345605
1998-06-08,1503.27,0.1726,4.938,0.019595,0.3452,0.5178,0.3139,0.4592,587.169004,2876.353976,11731.047586,1200.938904,2275.748132
1998-06-09,1506.9301,0.2435,4.9373,0.019592,0.4869,0.7304,0.4556,0.6719,588.598593,2890.360181,11816.732861,1206.410915,2291.038084
1998-06-10,1498.75,-0.5428,4.9365,0.019589,-1.0857,-1.6285,-1.117,-1.687,585.403509,2858.980753,11624.298894,1192.935864,2252.387569
1998-06-11,1475.29,-1.5653,4.9357,0.019586,-3.1306,-4.6959,-3.1619,-4.7544,576.240177,2769.477398,11078.43281,1155.21647,2145.299087
1998-06-12,1481.0601,0.3911,4.935,0.019583,0.7822,1.1733,0.7509,1.1148,578.493915,2791.140852,11208.419671,1163.891363,2169.214906
1998-06-15,1451.65,-1.9857,4.9327,0.019574,-3.9715,-5.9572,-4.0028,-6.0157,567.006518,2680.29113,10540.708722,1117.30353,2038.720584
1998-06-16,1465.91,0.9823,4.9319,0.019571,1.9647,2.947,1.9334,2.8885,572.576399,2732.949797,10851.342704,1138.905307,2097.608748
1998-06-17,1492.28,1.7989,4.9311,0.019568,3.5978,5.3966,3.5665,5.3381,582.876374,2831.274893,11436.951331,1179.524253,2209.582159
1998-06-18,1491.35,-0.0623,4.9304,0.019565,-0.1246,-0.187,-0.1559,-0.2455,582.5131,2827.745746,11415.567317,1177.685139,2204.158344
1998-06-19,1483.65,-0.5163,4.9296,0.019562,-1.0326,-1.5489,-1.0639,-1.6074,579.505542,2798.546022,11238.74904,1165.155946,2168.728456
1998-06-22,1487.12,0.2339,4.9273,0.019553,0.4678,0.7016,0.4365,0.6432,580.860893,2811.636539,11317.604827,1170.241878,2182.677099
1998-06-23,1509.0699,1.476,4.9265,0.01955,2.952,4.428,2.9208,4.3695,589.434424,2894.636276,11818.74974,1204.421741,2278.050216
1998-06-24,1527.1801,1.2001,4.9258,0.019547,2.4002,3.6003,2.3689,3.5418,596.508132,2964.112411,12244.254524,1232.95347,2358.734055
1998-06-25,1522.3199,-0.3182,4.925,0.019544,-0.6365,-0.9547,-0.6677,-1.0132,594.609801,2945.246391,12127.355946,1224.720655,2334.835971
1998-06-26,1527.86,0.3639,4.9242,0.019541,0.7278,1.0918,0.6966,1.0333,596.773709,2966.68312,12259.757861,1233.251994,2358.962211
1998-06-29,1535.01,0.468,4.9219,0.019531,0.936,1.4039,0.9047,1.3455,599.56647,2994.449875,12431.876188,1244.40941,2390.702079
1998-06-30,1528.87,-0.4,4.9212,0.019528,-0.8,-1.2,-0.8312,-1.2584,597.168214,2970.494375,12282.694291,1234.065488,2360.61708
1998-07-01,1548.77,1.3016,4.9204,0.019525,2.6032,3.9048,2.572,3.8464,604.941054,3047.823266,12762.315024,1265.80567,2451.416654
1998-07-02,1545.89,-0.186,4.9196,0.019522,-0.3719,-0.5579,-0.4031,-0.6163,603.81614,3036.488148,12691.118793,1260.702735,2436.309244
1998-07-06,1560.83,0.9664,4.9165,0.01951,1.9329,2.8993,1.9016,2.8409,609.651599,3095.179199,13059.071046,1284.676801,2505.522451
1998-07-07,1557.25,-0.2294,4.9158,0.019507,-0.4587,-0.6881,-0.4899,-0.7465,608.253288,3080.980848,12969.213274,1278.38268,2486.819573
1998-07-08,1573.45,1.0403,4.915,0.019504,2.0806,3.1209,2.0494,3.0625,614.580899,3145.083259,13373.966439,1304.581524,2562.978513
1998-07-09,1562.92,-0.6692,4.9142,0.019501,-1.3384,-2.0077,-1.3697,-2.066,610.467976,3102.987945,13105.460995,1286.71325,2510.026364
1998-07-10,1570.71,0.4984,4.9135,0.019498,0.9968,1.4953,0.9656,1.4369,613.510674,3133.919813,13301.421986,1299.138231,2546.092961
1998-07-13,1571.9301,0.0777,4.9112,0.019489,0.1554,0.233,0.1242,0.1747,613.987236,3138.788532,13332.418737,1300.751246,2550.540749
1998-07-14,1588.67,1.0649,4.9104,0.019486,2.1299,3.1948,2.0987,3.1365,620.525784,3205.640475,13758.362421,1328.049754,2630.537444
1998-07-15,1584.9399,-0.2348,4.9096,0.019483,-0.4696,-0.7044,-0.5008,-0.7627,619.068826,3190.58717,13661.450977,1321.399184,2610.474003
1998-07-16,1597.36,0.7836,4.9089,0.01948,1.5673,2.3509,1.5361,2.2926,623.920027,3240.591882,13982.616121,1341.696818,2670.320728
1998-07-17,1601.08,0.2329,4.9081,0.019477,0.4658,0.6986,0.4346,0.6403,625.373027,3255.68542,14080.305289,1347.52759,2687.419564
1998-07-20,1597.52,-0.2223,4.9058,0.019467,-0.4447,-0.667,-0.4759,-0.7253,623.982536,3241.207651,13986.384321,1341.115167,2667.926691
1998-07-21,1571.85,-1.6069,4.905,0.019464,-3.2137,-4.8206,-3.2449,-4.8789,613.955958,3137.043769,13312.155962,1297.59722,2537.76124
1998-07-22,1570.63,-0.0776,4.9043,0.019461,-0.1552,-0.2328,-0.1864,-0.2911,613.479444,3132.174219,13281.159798,1295.178562,2530.373082
1998-07-23,1537.8199,-2.089,4.9035,0.019458,-4.1779,-6.2669,-4.2091,-6.3252,600.664015,3001.313584,12448.839716,1240.663026,2370.321798
1998-07-24,1539.23,0.0917,4.9027,0.019455,0.1834,0.2751,0.1522,0.2168,601.214767,3006.817421,12483.082911,1242.551554,2375.460553
1998-07-27,1547.97,0.5678,4.9004,0.019446,1.1356,1.7034,1.1045,1.6452,604.628559,3040.963786,12695.725643,1256.275275,2414.541388
1998-07-28,1524.99,-1.4845,4.8997,0.019443,-2.969,-4.4536,-3.0002,-4.5118,595.652705,2950.676132,12130.31249,1218.584544,2305.60157
1998-07-29,1518.5,-0.4256,4.8989,0.01944,-0.8512,-1.2767,-0.8823,-1.335,593.117751,2925.561398,11975.441422,1207.832994,2274.822411
1998-07-30,1542.66,1.591,4.8981,0.019437,3.1821,4.7731,3.1509,4.7149,602.554527,3018.655456,12547.045783,1245.891192,2382.077989
1998-07-31,1512.59,-1.9492,4.8974,0.019434,-3.8985,-5.8477,-3.9296,-5.9059,590.809324,2900.974082,11813.331583,1196.932524,2241.393942
1998-08-03,1501.53,-0.7312,4.8951,0.019425,-1.4624,-2.1936,-1.4935,-2.2518,586.489373,2858.550703,11554.197184,1179.056155,2190.92244
1998-08-04,1447.15,-3.6216,4.8943,0.019422,-7.2433,-10.8649,-7.2744,-10.9231,565.248842,2651.497899,10298.843071,1093.286809,1951.605193
1998-08-05,1459.92,0.8824,4.8935,0.019419,1.7649,2.6473,1.7337,2.5891,570.236742,2698.292881,10571.481895,1112.241403,2002.133687
1998-08-06,1471.12,0.7672,4.8928,0.019416,1.5343,2.3015,1.5032,2.2433,574.611381,2739.693434,10814.783057,1128.960636,2047.047338
1998-08-07,1470.88,-0.0163,4.892,0.019413,-0.0326,-0.0489,-0.0637,-0.1071,574.517642,2738.799558,10809.490269,1128.24097,2044.85432
